File,params,mean_test_score,std_test_score
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.4775,0.10987208471672867
Epoch/DATA4/D4SAI_S03_FI4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.51,0.1283062742035634
Epoch/DATA4/D4SAI_S03_FI4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.46125,0.09260973220995729
Epoch/DATA4/D4SAI_S03_FI4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.51125,0.10875000000000001
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.471875,0.11837935578047382
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.47875,0.11257636297198448
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.504375,0.10203208747742054
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.51,0.12428545771730497
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.540625,0.1206670911019239
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.480625,0.10814306207519743
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.530625,0.11439207522813806
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.545625,0.10110908403798345
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.5925,0.1084262422110072
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.504375,0.1122410213558305
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.449375,0.0954819190999008
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.46375,0.10649970657236574
Epoch/DATA4/D4SAI_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.40625,0.10476909133900131
Epoch/DATA4/D4SAI_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.520625,0.11041647012561123
Epoch/DATA4/D4SAI_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.45,0.10897247358851683
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.568125,0.11078378435041836
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.5325,0.11506791472865056
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.545625,0.14275607473939594
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.53375,0.13033010972143008
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.48625,0.12611378790600178
Epoch/DATA4/D4SBI_S02_FI4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.544375,0.11294875773995923
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.56,0.10113419303084392
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.613125,0.09909551894510671
Epoch/DATA4/D4SAI_S03_FI2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.649375,0.10379328916167942
Epoch/DATA4/D4SAI_S03_NF4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.478125,0.11228277639513551
Epoch/DATA4/D4SAI_S03_NF4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.53375,0.09938089605150478
Epoch/DATA4/D4SAI_S03_NF4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.4975,0.11072206193889274
