File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.4845397710800171,0.04764643871211466,0.007963290214538574,0.0012785296543857676,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.713125,0.10461798064864375,0.7275000000000001,0.12144796653483879,0.70125,0.1703810068640281,0.702863463677705,0.12166041300421868
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.4323178458213806,0.015645707850661807,0.007856833934783935,0.0007527878592635147,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.64875,0.11311636707391198,0.6602337662337664,0.12499491137775942,0.63125,0.161414644626812,0.6369073630188181,0.12674932119896226
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.7652359056472778,0.029574674089555258,0.008430068492889404,0.0008531698216850519,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.69,0.11142542349033277,0.7150652958152959,0.13669193884224917,0.6525,0.18077956189790922,0.6690221887675447,0.13739282091249472
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.6798205041885376,0.0240990149156178,0.00845658302307129,0.0010851514222259843,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.668125,0.1113465171211026,0.6804882617382616,0.13585765836715444,0.665,0.17399712641305312,0.660013838157027,0.12949977342611552
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.7681010007858277,0.029955338118040842,0.008784909248352051,0.0016400305620393072,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.69,0.11142542349033277,0.7150652958152959,0.13669193884224917,0.6525,0.18077956189790922,0.6690221887675447,0.13739282091249472
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.6799571347236634,0.025978549029762404,0.00840113878250122,0.000979624610383056,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.668125,0.1113465171211026,0.6804882617382616,0.13585765836715444,0.665,0.17399712641305312,0.660013838157027,0.12949977342611552
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.3624897980690002,0.013900205171003556,0.007899973392486572,0.0008838941228039369,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.70625,0.10771054962258805,0.7330959595959595,0.1401206738868369,0.68,0.18567444627627144,0.6895221541444451,0.1296524103870596
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.33055505514144895,0.015681726018623603,0.007884044647216797,0.0009364915637263315,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.671875,0.11193434180357698,0.6861861471861472,0.13398646760026506,0.65125,0.18649312990027275,0.6551898880273492,0.13819389006189442
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.35975616693496704,0.014356269363313976,0.0077731871604919435,0.0003296489600040461,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.70625,0.10771054962258805,0.7330959595959595,0.1401206738868369,0.68,0.18567444627627144,0.6895221541444451,0.1296524103870596
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.332390284538269,0.014165317581993887,0.007940983772277832,0.0010667878158354565,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.671875,0.11193434180357698,0.6861861471861472,0.13398646760026506,0.65125,0.18649312990027275,0.6551898880273492,0.13819389006189442
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.6089133143424987,0.025795053649000088,0.00854780912399292,0.0014281036445426833,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.725625,0.10454327752179957,0.7476703296703296,0.1321845784289816,0.705,0.17277152543170995,0.7130205226490055,0.12293710518526613
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.546647207736969,0.02009558643158851,0.008357462882995605,0.0015879897790337582,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.705625,0.11735862505585176,0.7254779942279942,0.1459689626299938,0.68625,0.1866606211818658,0.6913170310082073,0.1400917226103153
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.6039225268363952,0.02569508869641246,0.008440783023834228,0.0009806027223144926,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.725625,0.10454327752179957,0.7476703296703296,0.1321845784289816,0.705,0.17277152543170995,0.7130205226490055,0.12293710518526613
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.5456386137008667,0.024833534694835253,0.008299689292907714,0.0014826055743891895,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.705625,0.11735862505585176,0.7254779942279942,0.1459689626299938,0.68625,0.1866606211818658,0.6913170310082073,0.1400917226103153
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.4725089693069458,0.018989526011532205,0.007940785884857178,0.0012009433763357034,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.710625,0.0994732218991624,0.729255772005772,0.12805456223106748,0.7025,0.16467771555374455,0.7025681883476003,0.11249596296251671
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.43382863283157347,0.015362525345200733,0.007869548797607422,0.0011247539345400335,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.649375,0.11281033585181811,0.660900432900433,0.12484957421642352,0.6325,0.15990231392947382,0.6380062641177192,0.12569612184228063
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.4722138285636902,0.01855767856453066,0.00786210060119629,0.0010817848247859764,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.710625,0.0994732218991624,0.729255772005772,0.12805456223106748,0.7025,0.16467771555374455,0.7025681883476003,0.11249596296251671
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.4306860613822937,0.01591239229991742,0.007807466983795166,0.0007495744444737504,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.649375,0.11281033585181811,0.660900432900433,0.12484957421642352,0.6325,0.15990231392947382,0.6380062641177192,0.12569612184228063
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.7686997866630554,0.030197898189212622,0.00838864803314209,0.0006217707948417827,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.683125,0.11328028016826229,0.7065836940836939,0.13935289113442795,0.6525,0.1799131735032207,0.6648723911107812,0.13533445016053353
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.6812148332595825,0.023544084274864322,0.008534369468688964,0.0011932243159396203,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.669375,0.11260238396677043,0.6815387667887667,0.13625390261937786,0.66625,0.17593944270685868,0.6611146293506975,0.13073086462413588
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.772848060131073,0.02952662064152335,0.008399655818939209,0.0009032814190624933,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.683125,0.11328028016826229,0.7065836940836939,0.13935289113442795,0.6525,0.1799131735032207,0.6648723911107812,0.13533445016053353
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.6866235303878784,0.025225379876231326,0.00838409423828125,0.0014977526244505115,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.669375,0.11260238396677043,0.6815387667887667,0.13625390261937786,0.66625,0.17593944270685868,0.6611146293506975,0.13073086462413588
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.39516444444656373,0.015974754314418693,0.007660961151123047,0.0010016038916397024,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.703125,0.11332165227792966,0.7234512987012987,0.14159649801970217,0.685,0.18748333259252672,0.6890126333075247,0.13700142371491178
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.35912724018096925,0.016659404136186672,0.00753828763961792,0.0008738684023335011,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.6575,0.1073399972051425,0.6578996836496838,0.11999711185665346,0.69375,0.161414644626812,0.6650081702782942,0.11158576338235714
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.3939555883407593,0.015566448523005103,0.007558646202087402,0.0007818924434655349,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.703125,0.11332165227792966,0.7234512987012987,0.14159649801970217,0.685,0.18748333259252672,0.6890126333075247,0.13700142371491178
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.36101150035858154,0.01526388132868995,0.007891006469726562,0.0022814543702531355,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.6575,0.1073399972051425,0.6578996836496838,0.11999711185665346,0.69375,0.161414644626812,0.6650081702782942,0.11158576338235714
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.6589763450622559,0.030708887086269482,0.008007767200469971,0.0010605603700967266,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.698125,0.10645384856828803,0.7181296758796759,0.1315996829593528,0.67,0.18917584412392618,0.678801934477631,0.13731676298617182
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.6016763234138489,0.02431649910708041,0.007841629981994629,0.0008902531593301188,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.68,0.11294356998076518,0.6821288433788433,0.12283697750669774,0.7025,0.1578963267463813,0.6830091149820252,0.11890204966834918
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.6600316214561462,0.02886625324323983,0.007917883396148682,0.0012242104750951025,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.698125,0.10645384856828803,0.7181296758796759,0.1315996829593528,0.67,0.18917584412392618,0.678801934477631,0.13731676298617182
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.5998340439796448,0.025424194575773017,0.007901651859283447,0.0008700191464848967,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.68,0.11294356998076518,0.6821288433788433,0.12283697750669774,0.7025,0.1578963267463813,0.6830091149820252,0.11890204966834918
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.5374633431434631,0.018805631048314043,0.007623896598815918,0.0009587781291966734,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.675625,0.11979637671899764,0.6851118881118882,0.13947241356589052,0.67125,0.19093110668510777,0.6655953401603556,0.14009633711509278
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.49593903064727785,0.02036711258277545,0.0075821828842163085,0.0011815251371370375,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.66375,0.11031913931861506,0.668428266178266,0.12403111474693056,0.67125,0.1645590699414651,0.660874320983454,0.12201931349778476
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.537567584514618,0.018463294011543754,0.007453835010528565,0.0004947967942825104,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.675625,0.11979637671899764,0.6851118881118882,0.13947241356589052,0.67125,0.19093110668510777,0.6655953401603556,0.14009633711509278
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.4949560737609863,0.0202732770027319,0.007457280158996582,0.0008057232031933536,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.66375,0.11031913931861506,0.668428266178266,0.12403111474693056,0.67125,0.1645590699414651,0.660874320983454,0.12201931349778476
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.843208441734314,0.03452866101232934,0.008322989940643311,0.0016869800862018044,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.683125,0.10906384311493886,0.7014801309801308,0.13398999658202237,0.66125,0.1839624622035702,0.6675739291668085,0.12975972809979738
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.7645210981369018,0.03240297334504032,0.007904000282287597,0.0009247432246785545,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.6375,0.10495534764841666,0.6411872294372294,0.12347755330213614,0.65375,0.1569783026408427,0.6380549705039879,0.1181676841897484
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.8425811195373535,0.029815691209716676,0.008125841617584229,0.0010122383262564563,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.683125,0.10906384311493886,0.7014801309801308,0.13398999658202237,0.66125,0.1839624622035702,0.6675739291668085,0.12975972809979738
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.7665405106544495,0.03129565229374616,0.00799729824066162,0.0012123480928120907,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.6375,0.10495534764841666,0.6411872294372294,0.12347755330213614,0.65375,0.1569783026408427,0.6380549705039879,0.1181676841897484
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.39294010400772095,0.014511844698755133,0.0076208353042602536,0.000739997660662158,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.701875,0.11244964150676516,0.7220386002886002,0.14106235722278856,0.68375,0.18578801764376518,0.6878828480600925,0.136191638079032
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.3583243012428284,0.014529198287140842,0.007410953044891358,0.00024728102720625636,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.6575,0.1073399972051425,0.6578996836496838,0.11999711185665346,0.69375,0.161414644626812,0.6650081702782942,0.11158576338235714
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.39387561321258546,0.017356697526013196,0.0075201582908630375,0.0007399881074614786,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.701875,0.11244964150676516,0.7220386002886002,0.14106235722278856,0.68375,0.18578801764376518,0.6878828480600925,0.136191638079032
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.3599812459945679,0.01722927029096801,0.007675352096557617,0.0016596745042175391,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.6575,0.1073399972051425,0.6578996836496838,0.11999711185665346,0.69375,0.161414644626812,0.6650081702782942,0.11158576338235714
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.66529367685318,0.044753287607908136,0.008114333152770997,0.0014171628367103011,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.695,0.1065363787633126,0.7153367465867465,0.12874364731870092,0.6675,0.1838987493160299,0.676936485513111,0.13239913448066765
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.60115882396698,0.02628724191774376,0.007930469512939454,0.0010130423112415256,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.68,0.11294356998076518,0.6821288433788433,0.12283697750669774,0.7025,0.1578963267463813,0.6830091149820252,0.11890204966834918
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.6585245633125305,0.027473092792817806,0.007917606830596923,0.0007062802486260732,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.695,0.1065363787633126,0.7153367465867465,0.12874364731870092,0.6675,0.1838987493160299,0.676936485513111,0.13239913448066765
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.5999927377700806,0.02398026685447379,0.007849414348602295,0.0009185762117073225,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.68,0.11294356998076518,0.6821288433788433,0.12283697750669774,0.7025,0.1578963267463813,0.6830091149820252,0.11890204966834918
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.5346160149574279,0.019337764683908343,0.007589859962463379,0.0009777443953058824,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.675625,0.11914244363366062,0.6847071262071264,0.13830947316884656,0.67125,0.19093110668510777,0.6654874970231007,0.13976332258381316
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.4935701823234558,0.019466261271894138,0.007505495548248291,0.0009025349253303735,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.66375,0.11031913931861506,0.668428266178266,0.12403111474693056,0.67125,0.1645590699414651,0.660874320983454,0.12201931349778476
